,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
44,-0.003283396363258362,-8.280072506750003e-05,0.034814491868019104,-0.03236977010965347,-0.017985792830586433,-0.04626394435763359,0.031968362629413605,0.007402119692414999,-0.016218191012740135,-0.02094234898686409,-0.010084530338644981,-0.0022951962891966105,-0.00744855310767889,-0.002480565570294857,0.013418138027191162,-0.013305050320923328,0.031915269792079926,0.03233994171023369,0.01714782789349556,0.023519964888691902,-0.039652567356824875,0.009633161127567291,-0.00012886237527709454,0.01623881421983242,-0.03613479435443878,-0.0007446081144735217,-0.029709532856941223,-0.015656545758247375,-0.03281349688768387,-0.030161047354340553,-0.017836105078458786,0.003918584901839495
45,0.0057040429674088955,-0.01788933202624321,-0.007331188768148422,0.03040390834212303,-0.030002865940332413,-0.027832012623548508,0.015927618369460106,0.04788879305124283,0.01070089265704155,0.03511964529752731,0.002527551492676139,-0.05146824195981026,-0.003281630575656891,-0.012409993447363377,0.030658766627311707,-0.010993857868015766,0.034422703087329865,-0.01655217446386814,0.038974713534116745,-0.00659628352150321,0.013365370221436024,-0.0108336778357625,0.006531739141792059,0.008679683320224285,-0.011991860345005989,-0.021706419065594673,-0.028637293726205826,0.010254008695483208,-0.03645237162709236,0.049530528485774994,0.0061260792426764965,0.004377864301204681
46,0.03466244041919708,0.011765902861952782,0.019116654992103577,0.018326204270124435,0.012763837352395058,0.005016800947487354,-0.041350383311510086,0.003018464893102646,0.022252846509218216,-0.008244479075074196,-0.015410316176712513,-0.00736644770950079,0.001587490551173687,0.023948680609464645,0.041519708931446075,-0.04894489049911499,0.00010306308831786737,-0.01726371981203556,-0.00826554000377655,-0.01287554670125246,0.008098915219306946,-0.019340287894010544,-0.015573660843074322,-0.023497510701417923,0.03062325157225132,-0.031981661915779114,0.010857607237994671,0.02350792847573757,0.002894258126616478,-0.009123164229094982,-0.002751911524683237,-0.017021840438246727
47,0.005100327543914318,0.0028423569165170193,-0.005101397167891264,0.0017083935672417283,0.002310139359906316,0.004854757804423571,-0.008863257244229317,0.0017723387572914362,-0.0028996288310736418,0.02114652469754219,-0.024270731955766678,0.03523053973913193,0.026738721877336502,0.009354567155241966,-0.0258010420948267,0.02138473466038704,0.02091512456536293,0.023464150726795197,0.004062326159328222,-0.019598767161369324,0.03358318656682968,-0.012106024660170078,-0.011422392912209034,-0.009964200668036938,0.03179766982793808,-0.011604647152125835,-0.0009969252860173583,0.01365738082677126,-0.026446301490068436,-0.04665088653564453,-0.004389568231999874,-0.030513053759932518
48,0.038647569715976715,0.01141815073788166,0.022535983473062515,0.006968711968511343,-0.003786457236856222,0.03347233682870865,-0.0490356907248497,-0.02904067561030388,-0.017257768660783768,0.014722347259521484,0.008683158084750175,0.017342211678624153,-0.03237561136484146,-0.008520765230059624,0.0071260384283959866,0.024624068289995193,-0.04031320661306381,-0.02369256131350994,-0.010351480916142464,0.006486924830824137,0.005778362043201923,-0.001879552030004561,-0.02357855625450611,0.02123488299548626,-0.004097266122698784,-0.0108399149030447,0.009422237053513527,0.011796073988080025,-0.02645055390894413,-0.0007765536429360509,0.011716785840690136,-0.0039249905385077
49,-0.01249298732727766,0.01930868998169899,0.0025209838058799505,0.03789474442601204,0.00693807378411293,0.001133898738771677,0.03784538060426712,0.015389544889330864,-0.016006693243980408,0.03442768752574921,0.03483959287405014,-0.010626622475683689,-0.015200672671198845,-0.030350130051374435,0.01550169289112091,-0.0021718263160437346,0.021297013387084007,0.027038361877202988,-0.023830130696296692,0.02214646153151989,-0.01116879191249609,0.027930131182074547,0.0024267234839498997,-0.035248249769210815,0.0366465300321579,-0.010141987353563309,0.022846361622214317,-0.0013875133590772748,0.04747139662504196,-0.022829513996839523,-0.01177644170820713,0.0025672917254269123
50,0.006093319971114397,0.014963656663894653,0.0025290735065937042,-0.024109825491905212,-0.02323753759264946,0.008194053545594215,0.021160397678613663,0.01408749632537365,-0.0016019413014873862,-0.0023584843147546053,0.058071959763765335,-0.031015213578939438,-0.0346577949821949,0.037789586931467056,0.0007966734701767564,-0.022597594186663628,0.019728360697627068,0.01300849299877882,0.01961568556725979,0.006849098950624466,0.05477941781282425,0.022603478282690048,-0.024991624057292938,0.030782604590058327,-0.028178885579109192,-0.02901439741253853,0.023800641298294067,-0.007020948920398951,-0.0139811085537076,0.012552909553050995,-0.018069013953208923,-0.0023285734932869673
51,-0.01379696000367403,0.03403397649526596,0.011873079463839531,-0.015763241797685623,-0.025210920721292496,-0.004121953155845404,-0.009714118205010891,0.018758954480290413,0.019118718802928925,0.021907813847064972,0.02297554537653923,-0.008078734390437603,-0.015584224835038185,-0.008810462430119514,0.024950210005044937,-0.0019009651150554419,0.02163747325539589,-0.04384889453649521,-0.006934440229088068,0.0261509008705616,-0.003966225776821375,-0.04576287791132927,0.01925627700984478,0.02004670724272728,0.035386454313993454,-0.002906550420448184,-0.0012520026648417115,0.01960921660065651,-0.028247838839888573,0.010873353108763695,-0.00452781468629837,-0.00401329156011343
52,-0.022213514894247055,-0.010996900498867035,0.004057307727634907,-0.004282644018530846,-0.012255292385816574,-0.009200011380016804,0.0321061834692955,-0.015135723166167736,-0.021924862638115883,0.04684474319219589,0.024651585146784782,0.008281187154352665,0.0272142942994833,-0.01548871211707592,0.028391772881150246,0.02418644167482853,0.030874958261847496,0.0023887946736067533,-0.004618210252374411,-0.009105004370212555,-0.00226200046017766,-0.020781150087714195,-0.0182950496673584,-0.027323681861162186,0.0058367191813886166,0.01656700298190117,-0.014907510951161385,0.02007710374891758,-0.03188760206103325,-0.031224975362420082,0.014774033799767494,-0.015147553756833076
53,0.004570863209664822,-0.001269043073989451,-0.016195498406887054,0.03937719017267227,0.0270233117043972,-0.002172410488128662,-0.01114165410399437,0.02059011161327362,-0.0235747117549181,-0.010430202819406986,-0.017421089112758636,-0.028847957029938698,-0.012848210521042347,-0.0012558811577036977,-0.010030729696154594,0.0038657758850604296,0.000986925675533712,0.0039076050743460655,-0.0063206227496266365,-0.026237403973937035,0.011148456484079361,0.010249453596770763,-0.0267670638859272,-0.004608361981809139,0.0032338022720068693,-0.005831223912537098,0.024065114557743073,-0.029101122170686722,-0.016780149191617966,-0.02435098960995674,-0.03746802732348442,-0.007205609232187271
54,-0.0073303766548633575,0.022284094244241714,-0.04324715957045555,-0.0051329899579286575,0.012771631591022015,-0.0014479494420811534,0.027694886550307274,-0.01430643629282713,4.9519680032972246e-05,-0.03039540909230709,-0.007651373744010925,-0.042189694941043854,-0.003345043631270528,0.029453853145241737,0.020939815789461136,-0.005697273649275303,0.010128065012395382,-0.00017427928105462343,0.03847537934780121,0.017554452642798424,-0.010942493565380573,0.007280249148607254,-0.03184302896261215,0.05153226852416992,0.027468720450997353,-8.10840429039672e-05,0.0016403574263677,0.02250596694648266,0.03931383788585663,-0.0019752744119614363,-0.013765640556812286,-0.003298948286101222
55,0.0011190305231139064,0.01783619448542595,0.016711251810193062,0.03883523494005203,-0.006346470210701227,0.03803184628486633,-0.005932630971074104,-0.009932054206728935,0.0006438273703679442,-0.022958535701036453,-0.01563018374145031,-0.016801759600639343,-0.027165398001670837,0.012568553909659386,0.014185371808707714,0.0018262183293700218,0.015378782525658607,-0.00018367567099630833,0.00960429385304451,-0.022960055619478226,-0.0003359343099873513,-0.021871276199817657,0.01873023249208927,0.04825641214847565,0.02125416323542595,0.024410881102085114,0.026106402277946472,0.009512202814221382,0.035105474293231964,-0.0014135843375697732,-0.029278632253408432,-0.021397355943918228
56,-0.008703945204615593,-0.0070476108230650425,-0.002733999863266945,-0.00082439836114645,-0.023805538192391396,0.00022776215337216854,-0.017908314242959023,-0.0153243038803339,0.011814551427960396,0.02746373787522316,-0.014559680595993996,-0.008594906888902187,-0.016964001581072807,-0.0004754140099976212,0.006696147378534079,0.007476366125047207,-0.006442172918468714,0.005534054711461067,0.020500224083662033,-0.025298863649368286,-0.021610699594020844,-0.023357991129159927,0.0292259119451046,-0.024300653487443924,0.032196253538131714,-0.04093872010707855,-0.022376174107193947,-0.02477254346013069,0.005575162824243307,0.003577493829652667,-0.013523228466510773,-0.007250153925269842
57,0.0019465123768895864,-0.017576532438397408,0.027329424396157265,0.025105973705649376,-0.054976463317871094,-0.025839194655418396,0.013198494911193848,-0.01331587415188551,0.007579308934509754,0.018321659415960312,0.01185058057308197,-0.03956698998808861,0.04170893505215645,-0.022607924416661263,0.016841869801282883,-0.013711762614548206,0.021729204803705215,-0.0021256934851408005,0.021456943824887276,0.02744513377547264,-0.02727772668004036,-0.012665899470448494,-0.004779349081218243,0.0009395912056788802,-0.003767163259908557,-0.009074274450540543,-0.0035679421853274107,-0.004695982672274113,-0.023051206022500992,-0.012026106007397175,-0.03205137699842453,0.0015050345100462437
58,0.00027234069420956075,0.004944181535393,0.006808631122112274,0.02003943920135498,-0.007073683198541403,-0.01754167303442955,0.0206608809530735,0.011939493007957935,0.016888098791241646,0.026012569665908813,0.0005949126789346337,-0.01306423731148243,-0.020809356123209,0.023491734638810158,-0.0010887132957577705,-0.02433725632727146,0.00396034587174654,0.00697789341211319,-0.0036215181462466717,-0.0068850466050207615,-0.00932714156806469,-0.026724081486463547,-0.007368347141891718,0.0008542704163119197,0.010104570537805557,-0.020370231941342354,0.01195443980395794,0.008927224203944206,0.018591895699501038,-0.006351582705974579,-0.007508554495871067,0.004200410563498735
59,-0.013482796028256416,-0.01546749472618103,-0.011366954073309898,0.009307588450610638,0.0013785543851554394,0.02932354435324669,-0.030130943283438683,-0.006392003037035465,-0.017253899946808815,0.020112713798880577,-0.02024071477353573,-0.01379549503326416,0.016165558248758316,-0.021684318780899048,0.03574909269809723,0.040658630430698395,0.01394676137715578,-0.03396978601813316,0.006937375757843256,0.01736159436404705,-0.009280826896429062,0.029231593012809753,-0.007882533594965935,-0.008579814806580544,0.01161078829318285,-0.0005991809302940965,-0.02051915042102337,0.020510803908109665,-0.012469353154301643,0.0555734746158123,-0.00852197501808405,-0.018516337499022484
60,0.001250989967957139,0.004862803500145674,0.013389967381954193,-0.022876903414726257,0.010747633874416351,-0.0190412774682045,-0.013886396773159504,-0.011795233003795147,0.03725668042898178,-0.0009918855503201485,0.05046836659312248,0.015534358099102974,-0.017778834328055382,0.009688535705208778,0.015548748895525932,-0.017979327589273453,0.002582049462944269,0.025860289111733437,0.031226392835378647,-0.012477227486670017,-0.0025073825381696224,0.005026486702263355,0.01351059041917324,0.002900094259530306,0.006163011770695448,0.0012025247560814023,-0.019200291484594345,0.009381748735904694,0.007738175801932812,0.040851470082998276,0.007277654949575663,0.029930124059319496
61,-0.03549756854772568,0.004284975118935108,0.019756022840738297,0.023948755115270615,-0.038775719702243805,0.0038358524907380342,0.030704190954566002,0.021817423403263092,-0.01898198202252388,0.02560337819159031,0.03194504976272583,-0.001126062823459506,0.0056569683365523815,0.023338137194514275,-0.016986239701509476,-0.006238979287445545,-0.017313895747065544,0.030189987272024155,0.026263579726219177,-0.018627110868692398,-0.0009925998747348785,-0.000459148024674505,-0.00788087397813797,0.033326949924230576,0.013451457023620605,0.021297642961144447,0.0050673168152570724,-0.014435936696827412,0.03261171281337738,0.01927977241575718,-8.50450960570015e-05,0.008624590933322906
62,0.010250618681311607,0.02122969925403595,0.029767543077468872,-0.01670747809112072,-0.02347872033715248,0.00754662835970521,0.028138229623436928,0.019647318869829178,-0.011346755549311638,-0.04852348938584328,0.044426120817661285,-0.0060119302943348885,0.005339887924492359,0.015492568723857403,0.021392032504081726,0.01816101372241974,0.01272539235651493,-0.013319255784153938,-0.013489951379597187,0.014898466877639294,-0.04966164007782936,-0.014804663136601448,0.002999301999807358,0.013345019891858101,-0.018682142719626427,0.01595013588666916,0.017579222097992897,0.000884834851603955,0.025122642517089844,-0.0472453236579895,-0.03629069775342941,-0.0017950661713257432
63,0.007490960415452719,0.04229845851659775,-0.012477176263928413,-0.006260807625949383,-0.00931756105273962,-0.003444037167355418,-0.0057783108204603195,0.000973844260443002,-0.0064583877101540565,-0.03731319680809975,0.007939735427498817,0.006023562978953123,-0.020107777789235115,0.011439494788646698,-0.00683168089017272,0.06321059167385101,-0.03235600143671036,0.0007565687410533428,0.000570041302125901,0.017995046451687813,-0.027169471606612206,0.012068772688508034,0.009899312630295753,-0.003307356731966138,-0.027818340808153152,-0.005861894227564335,0.03380780294537544,-0.014245569705963135,-0.03345276787877083,-0.007899463176727295,0.020532693713903427,-0.003943726420402527
64,0.007852370850741863,0.028821691870689392,0.008547365665435791,0.015997666865587234,-0.014468098059296608,0.011229860596358776,0.03118019923567772,-0.039072807878255844,-0.01049888227134943,0.04084404930472374,-0.014727872796356678,-0.01743226870894432,0.016306156292557716,0.008252212777733803,0.004350092262029648,-0.018817661330103874,0.018535565584897995,0.004244253970682621,0.015302303247153759,0.04126470163464546,-0.007162944879382849,0.004466031678020954,0.006749313324689865,-0.008752535097301006,0.018035000190138817,-0.05715017393231392,0.027744730934500694,0.029560092836618423,-0.023478586226701736,-0.030396535992622375,-0.012515829876065254,-0.017679797485470772
65,0.045847922563552856,-0.023801451548933983,-0.024071820080280304,0.01104568038135767,0.016011208295822144,-0.0013817702420055866,0.0199482049793005,0.010805612429976463,-0.019117407500743866,0.009636489674448967,0.021778976544737816,-0.009614416398108006,-0.00814324151724577,0.0013739275746047497,-0.014373062178492546,-0.00570604857057333,-0.022996291518211365,0.0074217901565134525,-0.031644731760025024,-0.0007066656835377216,-0.012471413239836693,0.013335888274013996,-0.03208540007472038,0.0047232611104846,-0.019046906381845474,0.009686140343546867,0.011135025881230831,0.008541717194020748,-0.006396304816007614,-0.008123922161757946,-0.010202202014625072,0.03834663704037666
